Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
Nested Sequence 18.mp4,7.668301671988769,21.8756412028276,152.53962057900696,161.66889948536314,110.75998136058784,83.14150928520323,154.13416906862895,165.52104102112753
Nested Sequence 18.mp4,7.776484344804394,22.6590606274417,157.7015785530358,163.05104538817744,109.19034625028966,80.85934087213701,160.25402641974594,163.2796284890471
Nested Sequence 18.mp4,7.089103004197766,23.768152642968612,160.63769719325072,167.62661052631282,106.97228264473428,81.19945469657274,165.31696885753877,164.14875884030295
Nested Sequence 18.mp4,6.526292273499455,24.860377078798745,161.69901508909436,170.69384637433586,105.9167576482019,81.59819333444432,166.90215486424214,165.65517490502188
Nested Sequence 18.mp4,6.48484434513911,25.00989519087823,162.21814939117877,172.77821373410939,104.89057509160233,81.43010308582316,170.29452716450368,167.8952894852432
Nested Sequence 18.mp4,6.147401696988867,25.288537333614062,161.93624537966616,174.40289595976358,102.83403365947875,81.40321877213113,173.86421300093636,167.22180961117903
Nested Sequence 18.mp4,3.2899434374993697,26.708015502528333,164.86732366630167,175.3358001929807,101.53311979443662,82.29073870126027,174.50135113177964,167.8177444753211
Nested Sequence 18.mp4,0.22302125485102545,26.5902788389171,165.96322327154004,177.00251701313007,96.72453780954746,86.56499014196822,165.90121291411418,174.3684275795956
Nested Sequence 19.mp4,2.231123096065373,25.911560740804315,162.52336585664284,174.86584794756163,97.281571173182,87.5204083500521,166.47288610304625,175.29444182449043
Nested Sequence 19.mp4,1.8596687304970863,24.269392537587393,162.06452089967914,176.36722574210455,98.01768020863659,87.70689477158662,166.20607202191627,172.6341776943375
Nested Sequence 19.mp4,1.8535469381371346,23.23070217114073,160.64398263337765,177.20630844135633,98.53725916964487,87.32515614979349,165.83109320227263,172.4679715695076
Nested Sequence 19.mp4,1.938580547740728,22.941218089271242,159.08124769553487,177.17900576260809,99.64527784449831,87.01449001109926,165.01808614384186,172.174473954273
Nested Sequence 19.mp4,3.6553286958757987,22.746078866561497,158.4193523209249,177.06219746578805,101.02344196502753,86.15002883576884,167.70998467907808,170.7667220946137
Nested Sequence 19.mp4,4.10772533192229,22.316105404688056,157.14885021230023,175.81968244185103,102.6233831661225,85.96469791641098,174.9278642642406,170.48872513500564
Nested Sequence 19.mp4,4.368164422127237,21.54248222123468,156.57990013640057,174.6037177705449,105.34657964225872,85.54546852439078,175.0249044282757,170.2312532181914
Nested Sequence 19.mp4,5.0510776170509795,21.29876433379046,155.4982525395441,171.8525495591596,105.03331562502137,85.47251832375014,170.85827360905492,167.3792879728038
Nested Sequence 19.mp4,5.478310164306297,22.192645109737235,153.7087429661471,166.60773165749524,105.69703357015955,86.5371518717913,165.5329793576972,162.58153780812566
Nested Sequence 19.mp4,5.642378080262996,23.155123011015764,152.65449230464017,160.51208839598283,108.74006380011892,86.10470867718618,160.46757012517762,156.32989917277513
Nested Sequence 19.mp4,5.6977126886738905,23.303504873464373,149.79408454078006,154.12174519934015,117.92256668249387,86.50288413182601,142.7684313707823,152.32265955633343
Nested Sequence 19.mp4,5.4935494426606715,23.596849059131987,146.4173456565507,147.03463670075595,120.4050169118097,87.1364872402246,147.32307256353678,154.74821150869138
Nested Sequence 19.mp4,6.375001431383862,23.258652946631802,139.83339322316144,143.65786656396884,116.95417514655044,86.93010839695486,150.77670838836633,154.5720212815771
Nested Sequence 19.mp4,6.973865505912045,22.926723996730413,136.6471636862009,140.17748328126768,115.96026721882932,86.85850320024741,150.96140410386656,156.912748925327
Nested Sequence 19.mp4,7.050790734648643,22.229742661866688,134.41163458474725,135.6723496759623,112.78054218380292,87.00720553880349,156.16397027834626,158.25081083765048
Nested Sequence 19.mp4,8.135738058552441,21.829639970791153,132.6119242627973,131.60681013045544,108.49182429539667,87.7618375461333,155.0514636056253,158.49975759121142
Nested Sequence 19.mp4,8.553018667220083,21.856599058112717,127.4284349478927,127.11357805094498,108.81922264517732,87.42912261517188,154.72059688869527,158.2741503743142
Nested Sequence 19.mp4,8.42229571601553,21.95532891492258,124.12069927300745,120.72908065047038,109.21283574282099,86.79988670538206,151.10618072323825,157.84326243456889
Nested Sequence 19.mp4,8.18162600932114,22.340220513581887,122.32488436474306,112.70046266098723,120.51448019695698,87.67532735386672,122.3543850491161,157.27908513706186
Nested Sequence 19.mp4,8.172117359040694,22.535387188014408,121.87133034171622,103.60987840533022,127.86029798927862,89.19796765001371,104.96754660930736,156.33506558050888
Nested Sequence 19.mp4,6.871185166239422,18.132960631587707,116.34005395985405,100.8612191946636,124.0753210344434,89.3992518227803,114.80872941476505,156.1304701388651
Nested Sequence 19.mp4,5.7605863923309615,18.219131361632716,111.75115175593523,97.57551423731407,124.58372159053742,90.4027849156835,117.82613922684757,157.01327443152
Nested Sequence 19.mp4,6.004648622502084,17.85682947182221,109.31605598650918,89.44087217865666,120.39750867334992,88.66072895078247,118.18763185596833,156.80141801742582
Nested Sequence 19.mp4,6.076324675659452,16.84857208591136,105.84907415048096,79.242735159673,103.40972398877483,87.57879012136031,138.60988047371808,156.581523725805
Nested Sequence 19.mp4,6.039934685888944,16.734805140101738,102.02692110026912,71.38335499081136,98.83393439153912,84.41084959498413,148.43869941602898,153.95872177910033
Nested Sequence 19.mp4,5.924001760684339,17.03527887646922,97.62773170687059,71.39921814016583,102.33913017594637,79.38760735891432,149.7756150352619,150.84247638874555
Nested Sequence 19.mp4,6.024919789233059,18.139002693848884,94.32467921628779,69.27770405219876,100.88139376530205,80.10701693396783,154.83843989349762,152.39211178791456
Nested Sequence 19.mp4,5.46081662114654,21.178897613429875,89.70871490189515,66.50332101128159,100.06262581721414,82.05630472450082,156.38912308470006,156.88412268249272
Nested Sequence 19.mp4,6.104348748118743,22.526281122030607,87.58288986442552,63.05725755703823,99.60307047036758,83.92135260637403,157.27841179533266,157.38320738295866
Nested Sequence 19.mp4,5.272555867209954,24.100870091134503,88.35575125301828,59.408737866056235,98.8627242711381,86.09647147421775,161.54818854319345,158.12253004348943
Nested Sequence 19.mp4,3.7286569126845297,25.62982229929384,88.99293580669332,57.62216735772922,97.96136357266833,86.57367395900572,163.78876775516818,157.25722414393638
Nested Sequence 19.mp4,2.8865127525237133,26.881684266106525,87.11876574118324,56.0858301053162,100.45243654270638,86.82331117713944,162.40479641619748,159.82685342240737
Nested Sequence 19.mp4,2.9753568974572047,27.35775375408229,84.02138005478466,53.9352088047285,101.76309334804105,86.80059129793567,161.94660050972232,161.09088481071595
Nested Sequence 19.mp4,3.1088906993528416,27.425628226905708,78.95057464511854,52.141199001836,102.1342362910659,86.8329217060534,157.75391444046818,160.81975737200364
Nested Sequence 19.mp4,2.7535875577511955,28.38429218384133,76.5412436489717,50.093918436391384,101.33162427313029,88.26519387219501,157.33467447733486,163.57309483206237
Nested Sequence 19.mp4,2.129374888896461,28.67880437048209,72.28343044090172,48.15503641081448,100.28806463936208,89.25681404670586,158.46638221920497,165.42336501562662
Nested Sequence 19.mp4,2.7022970088324603,28.58313133187699,68.86279389631854,47.32924013903631,100.20974889628513,89.62067386658181,158.86750773147384,166.38753418641164
Nested Sequence 19.mp4,3.4750619687989275,28.618887632493603,66.61907529746722,45.52867159970362,100.02362072324178,89.62762266512867,159.89446901548575,166.47980618948503
Nested Sequence 19.mp4,3.8415173072525324,28.482688278229748,66.22565718319323,42.15339537771261,99.91389068236764,89.73409590911335,160.58423637659578,166.7982517954995
Nested Sequence 19.mp4,4.05115845381994,28.241155535734027,65.70991028774465,40.082294481884695,99.68232373871412,89.9226296363236,161.15247511322582,166.7802676818391
Nested Sequence 19.mp4,4.487770976051406,27.82678895513624,63.98966835628637,38.969002195739755,99.892631736598,90.11470844009284,160.96448652369497,167.09743124328713
Nested Sequence 19.mp4,5.197938864088028,27.3868344456673,62.663832697218,38.61623255618167,100.68885766405566,90.00069160512562,160.4255803555488,166.58046965332412
Nested Sequence 19.mp4,5.5865896399866015,27.04713671228243,62.152857991109094,38.069912888064884,100.56169304016265,90.03237662228958,160.796247459938,165.67379432132316
Nested Sequence 19.mp4,5.790385225430774,26.63525430598867,61.84509128811296,38.17374640970746,100.47972154318731,89.97048087803482,161.32725705295448,165.4527823866032
Nested Sequence 19.mp4,5.944159621922387,26.30104318119098,61.86829225269541,38.18329655724683,101.0836030248086,89.92247256508631,161.1430846702432,165.25845429094016
Nested Sequence 19.mp4,6.043243050797649,26.073098088856764,61.96482874118554,37.89849163432552,101.53524709966187,89.89141160317281,160.94542390374883,165.44251414388378
Nested Sequence 19.mp4,6.316269155745828,25.77241721496719,62.007492806758854,37.90330349940468,101.54902773254534,89.7736643048751,161.15736081372873,165.79059919846057
Nested Sequence 19.mp4,6.432729405948312,25.570283047989264,62.250769340153155,38.07816184200655,101.68950734961787,89.60320227221862,160.3957490759995,165.75765034661853
Nested Sequence 19.mp4,6.412504781506506,25.364298663294868,62.59864122599484,38.19444942740904,101.91524103673092,89.33450824328659,160.05064314652392,165.58762367278382
Nested Sequence 19.mp4,6.441365026669113,25.119285768018678,63.64100805644069,38.58689144267957,102.4208499032877,89.03826200698109,158.57468579468542,165.38324534204745
Nested Sequence 19.mp4,6.253443285376878,25.051863893420897,64.89567460777708,38.850459591937806,101.67189517564336,88.97839379249345,160.14747374859914,165.89300173462095
Nested Sequence 19.mp4,5.518081153090817,24.95775102822563,65.914013549531,41.12682972312741,101.48629001427338,88.98816423777062,160.43990564929666,165.9118488866179
Nested Sequence 19.mp4,5.105681075698699,25.596082096059433,68.39646838339108,44.54018446234492,99.95613422259079,89.37577755292953,162.94555363098632,165.8194837718678
Nested Sequence 19.mp4,3.5294948341244528,26.29813761019259,71.83132323380163,48.49973685038459,101.05173910777651,89.71754553727173,159.0503365274194,166.61557290295266
Nested Sequence 19.mp4,4.364073471926424,26.446602340436936,76.41444591980617,51.520615054656055,100.84406111906425,88.77152851147201,159.02236159945835,165.31156563943532
Nested Sequence 19.mp4,2.4613440325545253,26.995491903096397,81.05762603360407,52.20030106338972,100.97902908769967,87.59219222584696,160.576810728922,164.66059793390696
Nested Sequence 19.mp4,2.918078606681663,27.31982124258682,82.41635056502292,53.93187613829279,100.69916260477794,87.38500165338765,161.07417771442013,164.22377721975076
Nested Sequence 19.mp4,3.528008924707008,27.620614938582055,86.12347190437883,55.783137657647515,99.55646608360968,85.8769778763896,163.32982470756923,161.84698029162857
Nested Sequence 19.mp4,4.004490104305794,27.399741838789005,89.74218327242494,58.58220642414231,99.38836225232988,85.3665970513825,164.17970071146078,162.013517678924
Nested Sequence 19.mp4,4.0159928665832245,26.806102360726406,90.93978889114227,60.646000606621676,99.76687062842345,84.64717690950138,165.64952807762936,161.93614708324702
Nested Sequence 19.mp4,4.004938869889022,25.824189678567013,91.23712550411265,64.660094997647,100.27642459070321,83.1335975204731,164.97913492605397,161.04192444657525
Nested Sequence 19.mp4,5.199726756912059,24.827121085966308,94.6180865422249,69.15597395986427,101.71808400878513,81.83343972371621,164.039954722654,159.59781691524458
Nested Sequence 19.mp4,7.088930858315985,21.71684461373988,97.27233122705061,75.88193909489827,98.16816628847765,83.54135153751214,156.31969343974973,157.82473310235105
Nested Sequence 19.mp4,7.750679538217918,18.870736973578747,100.64078240418165,85.9352625187894,97.88683038032885,85.06302073002752,156.38837122983603,156.4801022360154
Nested Sequence 19.mp4,5.729215671397728,19.471268593817292,102.45513609548702,93.58965669649159,112.0820583002218,86.21841153653382,146.4726752163404,157.6250083949192
Nested Sequence 19.mp4,5.3061480144408995,18.818154786532208,104.68865610108632,98.47003349635216,111.59559741968751,87.78865720610962,148.42523142237866,158.9416166340843
Nested Sequence 19.mp4,5.537091754297458,16.438917625232943,107.48694670509634,105.15009238608667,112.17731485574676,88.26008707651648,144.9930678391331,159.11695018913306
Nested Sequence 19.mp4,5.483293003996363,15.038072945554331,111.47537489931109,109.69329733179043,120.8487858419721,89.86305001292018,130.4576378762439,159.4017842830936
Nested Sequence 19.mp4,6.162013336601671,16.319837731251052,116.3599482152002,116.455443574803,118.29549140485854,91.1301208034852,137.9701346237424,157.4959200065627
Nested Sequence 19.mp4,6.197768557425782,18.118196464052186,119.74600578552463,120.15117072431937,115.90136745654934,91.78273778924222,139.51496724261165,158.49987023327537
Nested Sequence 19.mp4,6.396072618241167,19.597748224695568,122.96424128169126,122.01722849244943,112.2433827623791,91.8065090295961,146.78333421889562,163.6387433178727
Nested Sequence 19.mp4,6.658930696955162,19.683540382652954,126.35486866926078,125.95068586917515,110.9854101818951,91.39636806579125,149.46141417912315,169.52310684593544
Nested Sequence 19.mp4,7.404396555487031,19.90810817188002,129.83585577999918,127.81231141322229,103.21615334946704,90.60903609535465,155.43471504915635,169.7647280900878
Nested Sequence 19.mp4,8.432116942219839,19.13990495533762,132.4684801562095,132.31452631519537,104.51565729642246,89.9925081935001,154.5217756136093,169.01554475554013
Nested Sequence 19.mp4,10.100227740451846,18.95091259120373,137.08141935157164,136.18999328917428,104.83816315292523,89.54468869630618,155.3894923564687,169.03334160735739
Nested Sequence 19.mp4,9.70893776033049,18.946286351188274,140.05677546794053,138.78420070255592,102.91684029859626,90.5317719795021,157.0600370066164,171.34513925292822
Nested Sequence 19.mp4,10.531717407262104,19.45820865640832,143.92703936928473,142.50509773344376,102.80405849819205,91.7358994657321,155.92907166999697,173.45398572257656
Nested Sequence 19.mp4,9.410247116413528,20.177219360148406,146.05132924009757,145.53050142438576,108.43044611678125,91.29155347835017,159.24741631200882,175.64073808336997
Nested Sequence 19.mp4,8.712885586995425,20.37037990169794,147.5159644097929,149.11208094668518,113.04751861695819,88.94231431660565,154.12917723339493,174.1669090108256
Nested Sequence 19.mp4,8.59478422050765,20.53935002430222,150.04313044035533,151.82900664731787,112.64128892944466,88.83383803059276,152.13243769845326,172.16079598118878
Nested Sequence 19.mp4,8.125177025091578,21.76738669031735,153.95050598288287,154.8598289457801,112.38731295960996,87.36848703638667,153.4614900075967,172.49990599742785
Nested Sequence 19.mp4,7.769098873683495,21.793790552090318,158.2604367001768,159.27082380546202,108.0978840190534,86.70151060325666,156.78700346509436,174.78813421642542
Nested Sequence 19.mp4,7.770690037891213,22.654217946157463,157.66265137316714,162.1488589584455,107.87038901899177,86.78910445856604,166.1615829790536,178.1547661811568
Nested Sequence 19.mp4,8.107157381388616,23.688032700707158,159.65192816057163,168.13258847354675,107.13563345110711,87.48547292519946,167.6934065816269,179.1823866563352
Nested Sequence 19.mp4,9.629622261275816,23.662577124228424,161.8275794695041,171.75429758178706,104.637413891513,86.85994731665578,166.9630041362933,178.59807392293368
Nested Sequence 19.mp4,9.014315598795944,24.364153528413965,164.90325115089578,174.50816226792057,102.71010654934769,84.27311931675054,168.23043109110213,170.9496473594635
Nested Sequence 19.mp4,8.27901030478703,24.19259827072201,167.67770558001547,177.05443626608456,100.0858350279245,85.63687098562491,167.0573233693755,170.68370440283064
Nested Sequence 19.mp4,7.828657532165846,24.128730611154896,168.21981054659045,178.33600745257965,99.78048887206155,86.3629212234507,165.69411808037984,170.40171255204874
Nested Sequence 20.mp4,3.436202776121724,21.122384997075685,163.17218768936107,176.45133543206475,100.24401089201939,85.22949198026166,155.84608532081347,159.6091376383172
Nested Sequence 20.mp4,2.899971333014734,21.470822279856936,162.53125136590205,177.09326345196138,100.37749671376525,87.73376540113061,165.51134633356597,167.69907413784705
Nested Sequence 20.mp4,3.3136987386478736,21.579504623477852,163.43777833365908,177.53284403437308,100.0557576843965,84.77001181082242,170.82496582161625,165.68022221270863
Nested Sequence 20.mp4,3.5943899893035125,21.643479802069066,163.25009160801886,177.8796977755495,100.2130694529016,83.39626125138392,172.60685730175078,164.53581310382495
Nested Sequence 20.mp4,3.3708237182269842,21.932209053709776,162.6639489110058,178.78487760640502,102.46556591036199,81.84406533450097,169.17711298293705,165.09079622420714
Nested Sequence 20.mp4,3.831873443539653,21.978580251739622,161.89427253823314,178.79695143161004,102.35223882756782,84.84558788457106,167.54557234883308,171.90315078613315
Nested Sequence 20.mp4,7.603623797921005,21.828574372560826,163.8125234457754,178.96272163371842,102.24776634204427,88.3704207284307,166.30849385519645,179.82308130868404
Nested Sequence 20.mp4,7.592406553239392,22.2605422883378,163.42949665429197,179.68881522936698,102.35143982069876,89.2960921334986,165.7453109860885,176.48825195750467
Nested Sequence 20.mp4,8.282945742970778,22.913369528913396,160.9023936877727,175.77434073813197,102.6936948615253,88.89879173902449,164.99625183292346,174.308375628678
Nested Sequence 20.mp4,9.116377888159837,22.979222066157483,159.7504378927727,172.2553531616706,104.0622374253132,83.82889945882414,170.00279546626788,177.21786096431654
Nested Sequence 20.mp4,8.80065602290704,22.803441160833817,158.9894263041019,167.0004550282188,104.9444054636454,80.85060102716533,170.12666396801978,172.33686526747252
Nested Sequence 20.mp4,8.743300622089421,23.085223953633857,156.19813756335859,160.82540440067655,105.58908744740366,80.93343863906593,166.29394323045773,170.2367148130755
Nested Sequence 20.mp4,8.754498246625365,22.809296796411562,153.07490761663928,157.08974651088624,107.51087012556141,81.82294122076785,158.5116387281169,168.4746410991568
Nested Sequence 20.mp4,8.327239027117475,23.12514420426798,150.6980771790363,151.2436367521157,111.14199781155477,84.45219656888493,162.36832010922524,168.7273485247891
Nested Sequence 20.mp4,8.066025704345858,22.743382143925494,147.40488090593342,147.47455390146376,114.33509731474282,85.68239394771025,153.3196762129177,170.2193751473117
Nested Sequence 20.mp4,7.770164560773392,22.532877034639814,143.75458171504874,143.59952702171637,112.14447861738124,86.36197941601117,155.0492032182054,169.69857730677174
Nested Sequence 20.mp4,8.657476359327468,21.358678621279292,141.14427500058355,138.86466891580426,112.00744719290125,87.21615162842622,154.28266474069596,165.7729886822053
Nested Sequence 20.mp4,9.595912565293272,19.26297610896565,137.62244825241174,135.48525614886108,107.04210090291626,87.70599904143285,167.45330622701763,159.82372567063067
Nested Sequence 20.mp4,9.173509304073606,18.97534581220458,132.73109737180474,131.58702682697682,105.46496441399367,88.43169997342173,167.22878642605235,158.55249709925312
Nested Sequence 20.mp4,9.635354073831602,18.238671900701366,128.21517170280615,128.47279650282505,109.37717144567442,89.61252563754826,160.01296539834692,156.0528561521602
Nested Sequence 20.mp4,9.457026922780658,17.40029631046917,124.1953436571147,124.92597329648436,122.25841855724029,89.66903939667255,130.7546025163629,159.83398561096928
Nested Sequence 20.mp4,8.172210237477042,12.602403463809758,119.05996582132865,115.02061783281724,122.90669418825573,90.01527991662088,125.73856219677026,155.14548313102125
Nested Sequence 20.mp4,5.205501880696854,6.326628666656093,114.91594611154962,105.30157131395893,116.7958066753273,90.61366339791732,132.2469865255067,158.96300131844757
Nested Sequence 20.mp4,3.170860391369146,6.367439435078328,111.35824676235008,104.30015489736348,113.75258681227957,91.40268170472062,142.18587042008815,159.72300035117533
Nested Sequence 20.mp4,2.159468808176554,8.340076092605575,105.2938376729312,103.09226187986246,112.54189309940641,92.30844063315831,143.88436839596406,160.8745293228443
Nested Sequence 20.mp4,1.869516004517131,9.066414024080146,102.79098483524336,96.99628726345468,102.68089441939557,90.84955846784356,153.68338424079624,166.04181710666649
Nested Sequence 20.mp4,2.5606181981942493,9.74067373544529,99.48508172829023,88.03069203410564,100.79298440999204,87.83870001745271,161.19456903300926,164.54135814676707
Nested Sequence 20.mp4,3.92297930276865,12.94730612293586,98.61702691516547,82.11948897766908,102.41875395797318,84.82963162743552,164.00448990319492,161.24767667109367
Nested Sequence 20.mp4,5.501245585828734,14.318998546533242,97.71026077477822,76.97850208837828,103.15155440342772,83.25803330745867,165.70887697699948,159.91631534278216
Nested Sequence 20.mp4,5.953216354734648,15.560168286223524,91.88041232315013,71.50834853869367,103.20180496991355,82.68506189437946,174.4331794287174,158.3868086806883
Nested Sequence 20.mp4,8.715261693622686,17.505273937549585,91.28379214120297,67.48849521361531,99.76400382517357,84.38261015749481,171.25216896835042,161.76547015755003
Nested Sequence 20.mp4,10.745415013946955,19.170443603746286,90.05117374303475,64.29668082739218,96.58733545597752,85.96382342916888,165.9651450292501,167.4787372826662
Nested Sequence 20.mp4,11.89184083855899,20.381043770480385,88.76381760670058,60.43796715142909,96.33609845810044,86.7484398450235,163.2977950999869,168.47628988897188
Nested Sequence 20.mp4,11.006269174452324,21.52751950913394,88.02882501397343,58.22713722845978,95.97780781993892,87.6193882423156,163.7320077257523,169.11112449182193
Nested Sequence 20.mp4,9.612216482900891,22.426092948365756,86.86837172286809,56.09990585874641,97.10334144079091,87.92831065838853,160.2954919595448,169.44253142301443
Nested Sequence 20.mp4,9.255136919666585,22.495331200394663,85.30695655133415,54.95183713050365,97.50941844907932,87.8143155421607,161.02350490243256,169.21667895620334
Nested Sequence 20.mp4,7.5982049179305315,22.648715406897914,81.55818215544946,53.16132850359259,97.39896345127559,88.17522979086573,161.54715376910096,168.8056141413069
Nested Sequence 20.mp4,6.532005213012462,22.255077059322996,75.03018437405919,52.576954953573164,97.52938965833633,89.23061167175251,162.16127260260868,168.90262110231492
Nested Sequence 20.mp4,5.517703193127989,21.94914087848085,71.80684756647537,51.873304699619624,97.15422259582577,89.87797606458057,162.73448671088684,170.01032437082623
Nested Sequence 20.mp4,5.769342120184208,21.69372751254111,70.57388862796203,51.75511381569015,96.85592902141948,89.96972748832334,162.98643849629542,170.01527805753273
Nested Sequence 20.mp4,6.306172389269187,20.414536401411063,69.12541144432784,51.08134885238557,96.99707938359431,89.92146210849558,163.51849762772176,169.86819881619294
Nested Sequence 20.mp4,6.898652361841379,19.706819771896143,67.60872415083088,50.673472605702564,97.07765514402577,89.42786999767955,166.18919468687557,169.15183428805574
Nested Sequence 20.mp4,7.201741361947859,19.514631711161872,65.80677870984987,50.05253771478085,97.33569363815195,89.18408899874801,169.1612135048031,169.13641134360398
Nested Sequence 20.mp4,7.793953092513792,19.273211315242353,64.05925676538885,48.71876175185421,99.18596172431347,89.07060492201983,168.093659577242,169.09193182702285
Nested Sequence 20.mp4,8.292194253391374,19.061479520065937,62.78234168088501,47.670038057053226,99.84854185575603,88.6917944914504,168.10767512276902,168.79442282181137
Nested Sequence 20.mp4,8.562153911741001,18.870542116339287,61.539336864575326,47.06645583435625,99.81189827696016,88.66841837422784,166.69112718228533,168.85918407552114
Nested Sequence 20.mp4,8.843923323614964,18.641665657488428,60.76320988146654,46.72294366530021,99.98068298514676,88.60705967559362,166.26483848120782,169.05019310984133
Nested Sequence 20.mp4,8.95594836657213,18.444618693842536,60.35534499432346,46.76897148121611,100.17416530457388,88.4013462083507,165.55829358366356,169.2281874202167
Nested Sequence 20.mp4,9.126304318652403,18.389656689301287,60.513091216458534,46.7787124704261,100.26311459951404,88.49713846253476,165.44554540535952,169.5142248040514
Nested Sequence 20.mp4,9.223340303577213,18.325737312638555,60.47655169536431,46.53265979080055,100.59564611665411,88.18493893338591,165.45362248190122,169.46426334041658
Nested Sequence 20.mp4,9.450581410419188,18.3641516291226,60.549378089307005,46.71826859868685,101.81683570304375,88.3703416548489,162.76637012364893,169.292727702669
Nested Sequence 20.mp4,9.317821168235136,18.523275485097262,61.716693406383165,47.649850629781405,101.47108209740719,88.61638848513283,162.98131239514672,168.98199736632236
Nested Sequence 20.mp4,9.163740486008228,19.26240795092154,63.68675056098838,50.32866969832133,100.37749548110418,89.36966999288754,164.63127526404148,168.9242268010599
Nested Sequence 20.mp4,8.747084072716728,19.467195583269444,66.83230048854,52.98278911201354,100.12022868346865,89.51271354766648,166.00883353371637,169.28069446047826
Nested Sequence 20.mp4,8.377896219942127,20.732080151050408,70.51991781526316,53.287450531832924,99.90551502225794,89.58625388503721,165.09006857230247,169.06618173732795
Nested Sequence 20.mp4,7.5952697164835845,22.011937623698483,75.71710780811343,53.74770156907106,99.95137735989799,89.80513394183622,165.40628198414217,168.74088496947087
Nested Sequence 20.mp4,7.054670035225202,22.299648408830567,80.01665852046638,54.90714125019051,101.09636004315949,88.81707967059631,166.53634628744862,168.26764106361267
Nested Sequence 20.mp4,7.172843997804677,22.73688498175767,84.80429916348231,56.099766499878086,100.67861223867726,88.64642947550263,165.96987913209665,166.3568409086155
Nested Sequence 20.mp4,7.406796014026946,23.038881922014504,88.27259884734782,58.227703358091205,107.29434164336726,89.1109920865087,155.7144568336477,162.90457031435216
Nested Sequence 20.mp4,8.63696038615239,23.42003199535474,92.16398225263521,60.818250580716295,105.60034232790849,89.38730047478974,157.2215169055039,163.86129350209308
Nested Sequence 20.mp4,9.172072937921405,23.28759316966491,95.2937125335895,63.65332426045562,105.39152292112527,90.09926604718693,158.36317896704398,164.16073623607454
Nested Sequence 20.mp4,8.297611827562198,22.357976220348785,99.85950147135446,69.15147758806908,106.71219227403016,88.98631271987495,157.58003566602375,163.070545147703
Nested Sequence 20.mp4,8.847393463685847,21.30265234746976,103.81952944615784,75.71834293027835,107.76510661261263,88.03685538251148,157.2017878865928,162.79325856453679
Nested Sequence 20.mp4,9.572123688521694,19.052334557038723,104.6409023372209,81.87970953614565,106.97152064157542,85.57847588787806,159.90129087883813,161.16061592518972
Nested Sequence 20.mp4,9.959622192308343,18.08879725470641,106.57502488251438,87.5312415081813,108.82319159486559,83.55143148052778,156.46272369715925,158.5008559724544
Nested Sequence 20.mp4,9.42514527573245,15.745698531591078,106.44101122926574,96.85731141472921,115.20799207262559,87.44914574846494,136.32868378878584,155.75628764134942
Nested Sequence 20.mp4,8.605331407201236,11.362628963014227,107.79181241525677,103.45885419267967,114.95860201435457,89.99843854064252,131.5167135908718,155.8874040073554
Nested Sequence 20.mp4,6.371541431177236,6.814734719410707,109.06760645686728,109.04158000223566,126.23862610899947,92.64576044708842,129.9440267415226,157.3428089411309
Nested Sequence 20.mp4,7.823661456950616,6.3288376593359015,114.58142160451823,114.63941199359712,125.83472391413395,90.50005425155474,127.11099304722046,158.7059456025982
Nested Sequence 20.mp4,10.450205266528354,10.170378914004456,120.64379514105708,124.3938038220073,118.69281236952976,89.22829874695074,136.25057266232113,159.22900810157267
Nested Sequence 20.mp4,10.663074359428483,14.211463390880454,124.02066478342759,127.59519760698534,114.9335996183617,89.83113748063617,138.57107692456415,159.26139780847555
Nested Sequence 20.mp4,10.73892999528012,15.413724421591926,127.25538406987329,131.3067036868936,108.66097698355473,89.12536970471197,148.42974679778678,163.7386945334656
Nested Sequence 20.mp4,11.699910039027593,15.441949780348624,131.06910639961103,135.5618700821916,105.6039755555444,88.37041202514949,154.55506294459377,169.61846785695704
Nested Sequence 20.mp4,12.412306592297854,15.816538741145798,133.64371493953038,139.01273480641808,105.36073901971926,88.7183360667873,156.9469206095157,173.49730941326885
Nested Sequence 20.mp4,12.7589007441536,16.658543853858603,139.0007596649594,141.58487034296897,111.41558949863703,90.01948142136406,153.82453568449367,174.73406377499262
Nested Sequence 20.mp4,12.329534300426149,17.846342988235907,141.6545021710142,144.0576248712286,111.43369256550842,90.64246251575584,154.88022248650284,178.1759405754519
Nested Sequence 20.mp4,10.92915943119004,19.036840893940486,145.20105891947594,148.76661419726955,110.35714333686781,91.40429634567793,157.43362005938863,179.25831419415965
Nested Sequence 20.mp4,10.725423324732077,19.903055679289945,148.14235605837234,150.57724525347754,110.34085978180511,90.85243513987776,159.47444762253633,178.14785805379728
Nested Sequence 20.mp4,9.83374339652861,21.198452468868343,149.67003485464303,154.9471399317052,109.00123646555622,90.17270050719605,161.80432729243262,177.81560231575193
Nested Sequence 20.mp4,9.344869307761165,22.63283624063089,153.77488273021007,158.10654657600108,108.95177873707893,89.74291355894489,166.11896551281478,179.60486334389142
Nested Sequence 20.mp4,7.097296197097662,24.21208945719565,158.23327094118198,162.28615591384218,107.30859255198936,90.20026025528884,166.8389372634165,179.12318283191573
Nested Sequence 20.mp4,7.334914743032284,26.41737633198769,160.89471018424717,165.69396992863722,106.82158330759799,88.91538815939631,171.47257593296808,177.85861701240276
